country_code,anho,null_count
CYP,2019,84
CYP,2020,63
CYP,2021,96
CYP,2022,125
CYP,2023,144
CZE,1960,148
CZE,1961,148
CZE,1962,148
CZE,1963,148
CZE,1964,148
CZE,1965,148
CZE,1966,148
CZE,1967,148
CZE,1968,148
CZE,1969,148
CZE,1970,146
CZE,1971,131
CZE,1972,131
CZE,1973,131
CZE,1974,131
CZE,1975,131
CZE,1976,131
CZE,1977,131
CZE,1978,131
CZE,1979,131
CZE,1980,136
CZE,1981,138
CZE,1982,131
CZE,1983,131
CZE,1984,131
CZE,1985,131
CZE,1986,130
CZE,1987,130
CZE,1988,130
CZE,1989,129
CZE,1990,128
CZE,1991,95
CZE,1992,101
CZE,1993,89
CZE,1994,91
CZE,1995,95
CZE,1996,91
CZE,1997,97
CZE,1998,97
CZE,1999,85
CZE,2000,80
CZE,2001,77
CZE,2002,79
CZE,2003,81
CZE,2004,79
CZE,2005,77
CZE,2006,66
CZE,2007,66
CZE,2008,65
CZE,2009,62
CZE,2010,62
CZE,2011,60
CZE,2012,59
CZE,2013,56
CZE,2014,51
CZE,2015,54
CZE,2016,56
CZE,2017,59
CZE,2018,91
CZE,2019,68
CZE,2020,91
CZE,2021,105
CZE,2022,125
CZE,2023,144
DEU,1960,150
DEU,1961,150
DEU,1962,150
DEU,1963,150
DEU,1964,150
DEU,1965,150
DEU,1966,150
DEU,1967,150
DEU,1968,150
DEU,1969,150
DEU,1970,149
DEU,1971,148
DEU,1972,148
DEU,1973,149
DEU,1974,149
DEU,1975,149
DEU,1976,149
DEU,1977,149
DEU,1978,149
DEU,1979,149
DEU,1980,149
DEU,1981,149
DEU,1982,149
DEU,1983,147
DEU,1984,147
DEU,1985,146
DEU,1986,146
DEU,1987,147
DEU,1988,147
DEU,1989,147
DEU,1990,143
DEU,1991,116
DEU,1992,101
DEU,1993,88
DEU,1994,88
DEU,1995,88
DEU,1996,88
DEU,1997,91
DEU,1998,104
DEU,1999,87
DEU,2000,82
DEU,2001,88
DEU,2002,78
DEU,2003,80
DEU,2004,65
DEU,2005,64
DEU,2006,65
DEU,2007,65
DEU,2008,68
DEU,2009,67
DEU,2010,63
DEU,2011,66
DEU,2012,64
DEU,2013,58
DEU,2014,51
DEU,2015,49
DEU,2016,52
DEU,2017,82
DEU,2018,66
DEU,2019,90
DEU,2020,67
DEU,2021,103
DEU,2022,125
DEU,2023,144
DJI,1960,148
DJI,1961,148
DJI,1962,148
DJI,1963,148
DJI,1964,148
DJI,1965,148
DJI,1966,148
DJI,1967,148
DJI,1968,148
DJI,1969,148
DJI,1970,147
DJI,1971,133
DJI,1972,130
DJI,1973,124
DJI,1974,124
DJI,1975,124
DJI,1976,124
DJI,1977,146
DJI,1978,146
DJI,1979,147
DJI,1980,146
DJI,1981,144
DJI,1982,136
DJI,1983,136
DJI,1984,136
DJI,1985,126
DJI,1986,124
DJI,1987,126
DJI,1988,126
DJI,1989,128
DJI,1990,130
DJI,1991,107
DJI,1992,95
DJI,1993,95
DJI,1994,93
DJI,1995,98
DJI,1996,93
DJI,1997,92
DJI,1998,110
DJI,1999,80
DJI,2000,81
DJI,2001,83
DJI,2002,83
DJI,2003,108
DJI,2004,86
DJI,2005,81
DJI,2006,77
DJI,2007,83
DJI,2008,80
DJI,2009,85
DJI,2010,110
DJI,2011,79
DJI,2012,83
DJI,2013,82
DJI,2014,86
DJI,2015,80
DJI,2016,84
DJI,2017,73
DJI,2018,82
DJI,2019,83
DJI,2020,94
DJI,2021,97
DJI,2022,117
DJI,2023,144
DMA,1960,148
DMA,1961,148
DMA,1962,148
DMA,1963,148
DMA,1964,148
DMA,1965,148
DMA,1966,148
DMA,1967,148
DMA,1968,148
DMA,1969,148
DMA,1970,141
DMA,1971,143
DMA,1972,141
DMA,1973,134
DMA,1974,132
DMA,1975,130
DMA,1976,128
DMA,1977,126
DMA,1978,136
DMA,1979,128
DMA,1980,136
DMA,1981,127
DMA,1982,135
DMA,1983,147
DMA,1984,139
DMA,1985,144
DMA,1986,136
DMA,1987,135
DMA,1988,136
DMA,1989,144
DMA,1990,133
DMA,1991,136
DMA,1992,136
DMA,1993,139
DMA,1994,141
DMA,1995,140
DMA,1996,147
DMA,1997,146
DMA,1998,145
DMA,1999,115
DMA,2000,117
DMA,2001,99
DMA,2002,114
DMA,2003,109
DMA,2004,109
DMA,2005,115
DMA,2006,111
DMA,2007,107
DMA,2008,113
DMA,2009,106
DMA,2010,112
DMA,2011,112
DMA,2012,124
DMA,2013,129
DMA,2014,115
DMA,2015,119
DMA,2016,124
DMA,2017,142
DMA,2018,145
DMA,2019,128
DMA,2020,130
DMA,2021,129
DMA,2022,154
DMA,2023,155
DNK,1960,148
DNK,1961,148
DNK,1962,148
DNK,1963,148
DNK,1964,148
DNK,1965,148
DNK,1966,148
DNK,1967,148
DNK,1968,148
DNK,1969,148
DNK,1970,146
DNK,1971,127
DNK,1972,127
DNK,1973,127
DNK,1974,131
DNK,1975,140
DNK,1976,138
DNK,1977,138
DNK,1978,131
DNK,1979,131
DNK,1980,129
DNK,1981,113
DNK,1982,113
DNK,1983,111
DNK,1984,111
DNK,1985,110
DNK,1986,110
DNK,1987,109
DNK,1988,113
DNK,1989,113
DNK,1990,110
DNK,1991,74
DNK,1992,80
DNK,1993,83
DNK,1994,79
DNK,1995,82
DNK,1996,90
DNK,1997,112
DNK,1998,78
DNK,1999,80
DNK,2000,73
DNK,2001,78
DNK,2002,86
DNK,2003,85
DNK,2004,68
DNK,2005,72
DNK,2006,78
DNK,2007,64
DNK,2008,68
DNK,2009,60
DNK,2010,66
DNK,2011,65
DNK,2012,60
DNK,2013,61
DNK,2014,53
DNK,2015,54
DNK,2016,59
DNK,2017,80
DNK,2018,65
DNK,2019,87
DNK,2020,64
DNK,2021,100
DNK,2022,125
DNK,2023,144
DOM,1960,148
DOM,1961,148
DOM,1962,148
DOM,1963,148
DOM,1964,148
DOM,1965,148
DOM,1966,148
DOM,1967,148
DOM,1968,148
DOM,1969,148
DOM,1970,135
DOM,1971,133
DOM,1972,140
DOM,1973,139
DOM,1974,147
DOM,1975,143
DOM,1976,147
DOM,1977,147
DOM,1978,147
DOM,1979,147
DOM,1980,146
DOM,1981,142
DOM,1982,147
DOM,1983,141
DOM,1984,147
DOM,1985,142
DOM,1986,135
DOM,1987,147
DOM,1988,147
DOM,1989,147
DOM,1990,144
DOM,1991,107
DOM,1992,117
DOM,1993,117
DOM,1994,114
DOM,1995,116
DOM,1996,105
DOM,1997,111
DOM,1998,96
DOM,1999,72
DOM,2000,63
DOM,2001,100
DOM,2002,48
DOM,2003,83
DOM,2004,71
DOM,2005,59
DOM,2006,71
DOM,2007,40
DOM,2008,67
DOM,2009,59
DOM,2010,52
DOM,2011,53
DOM,2012,38
DOM,2013,34
DOM,2014,46
DOM,2015,49
DOM,2016,35
DOM,2017,56
DOM,2018,59
DOM,2019,67
DOM,2020,74
DOM,2021,82
DOM,2022,110
DOM,2023,144
DZA,1960,148
DZA,1961,148
DZA,1962,148
DZA,1963,148
DZA,1964,148
DZA,1965,148
DZA,1966,148
DZA,1967,148
DZA,1968,148
DZA,1969,148
DZA,1970,147
DZA,1971,121
DZA,1972,124
DZA,1973,118
DZA,1974,118
DZA,1975,118
DZA,1976,118
DZA,1977,118
DZA,1978,118
DZA,1979,118
DZA,1980,120
DZA,1981,117
DZA,1982,119
DZA,1983,123
DZA,1984,115
DZA,1985,118
DZA,1986,118
DZA,1987,112
DZA,1988,116
DZA,1989,116
DZA,1990,113
DZA,1991,86
DZA,1992,81
DZA,1993,84
DZA,1994,84
DZA,1995,79
DZA,1996,82
DZA,1997,87
DZA,1998,106
DZA,1999,80
DZA,2000,69
DZA,2001,77
DZA,2002,69
DZA,2003,77
DZA,2004,74
DZA,2005,72
DZA,2006,52
DZA,2007,73
DZA,2008,68
DZA,2009,82
DZA,2010,80
DZA,2011,82
DZA,2012,87
DZA,2013,81
DZA,2014,86
DZA,2015,86
DZA,2016,92
DZA,2017,88
DZA,2018,85
DZA,2019,80
DZA,2020,98
DZA,2021,102
DZA,2022,115
DZA,2023,144
ECU,1960,148
ECU,1961,148
ECU,1962,148
ECU,1963,148
ECU,1964,148
ECU,1965,148
ECU,1966,148
ECU,1967,148
ECU,1968,148
ECU,1969,148
ECU,1970,147
ECU,1971,111
ECU,1972,122
ECU,1973,114
ECU,1974,105
ECU,1975,114
ECU,1976,114
ECU,1977,114
ECU,1978,114
ECU,1979,112
ECU,1980,117
ECU,1981,133
ECU,1982,119
ECU,1983,132
ECU,1984,128
ECU,1985,131
ECU,1986,131
ECU,1987,114
ECU,1988,122
ECU,1989,145
ECU,1990,126
ECU,1991,116
ECU,1992,116
ECU,1993,95
ECU,1994,89
ECU,1995,92
ECU,1996,87
ECU,1997,96
ECU,1998,81
ECU,1999,74
ECU,2000,72
ECU,2001,58
ECU,2002,77
ECU,2003,64
ECU,2004,64
ECU,2005,58
ECU,2006,49
ECU,2007,61
ECU,2008,68
ECU,2009,53
ECU,2010,57
ECU,2011,48
ECU,2012,53
ECU,2013,65
ECU,2014,56
ECU,2015,44
ECU,2016,61
ECU,2017,55
ECU,2018,62
ECU,2019,75
ECU,2020,64
ECU,2021,74
ECU,2022,92
ECU,2023,144
EGY,1960,148
EGY,1961,148
EGY,1962,148
EGY,1963,148
EGY,1964,148
EGY,1965,148
EGY,1966,148
EGY,1967,148
EGY,1968,148
EGY,1969,148
EGY,1970,147
EGY,1971,117
EGY,1972,118
EGY,1973,119
EGY,1974,125
EGY,1975,121
EGY,1976,114
EGY,1977,123
EGY,1978,121
EGY,1979,125
EGY,1980,126
EGY,1981,126
EGY,1982,127
EGY,1983,127
EGY,1984,130
EGY,1985,133
EGY,1986,112
EGY,1987,128
EGY,1988,122
EGY,1989,129
EGY,1990,126
EGY,1991,94
EGY,1992,91
EGY,1993,98
EGY,1994,94
EGY,1995,93
EGY,1996,89
EGY,1997,88
EGY,1998,110
EGY,1999,85
EGY,2000,69
EGY,2001,78
EGY,2002,83
EGY,2003,66
EGY,2004,84
EGY,2005,66
EGY,2006,78
EGY,2007,97
EGY,2008,87
EGY,2009,68
EGY,2010,80
EGY,2011,90
EGY,2012,79
EGY,2013,82
EGY,2014,73
EGY,2015,104
EGY,2016,71
EGY,2017,55
EGY,2018,73
EGY,2019,88
EGY,2020,88
EGY,2021,102
EGY,2022,115
EGY,2023,144
ERI,1960,148
ERI,1961,148
ERI,1962,148
ERI,1963,148
ERI,1964,148
ERI,1965,148
ERI,1966,148
ERI,1967,148
ERI,1968,148
ERI,1969,148
ERI,1970,147
ERI,1971,147
ERI,1972,147
ERI,1973,147
ERI,1974,147
ERI,1975,147
ERI,1976,147
ERI,1977,147
ERI,1978,147
ERI,1979,147
ERI,1980,147
ERI,1981,147
ERI,1982,147
ERI,1983,147
ERI,1984,147
ERI,1985,147
ERI,1986,147
ERI,1987,147
ERI,1988,147
ERI,1989,141
ERI,1990,138
ERI,1991,111
ERI,1992,101
ERI,1993,94
ERI,1994,82
ERI,1995,68
ERI,1996,78
ERI,1997,87
ERI,1998,113
ERI,1999,74
ERI,2000,69
ERI,2001,75
ERI,2002,48
ERI,2003,73
ERI,2004,71
ERI,2005,72
ERI,2006,74
ERI,2007,76
ERI,2008,70
ERI,2009,69
ERI,2010,61
ERI,2011,74
ERI,2012,74
ERI,2013,82
ERI,2014,77
ERI,2015,77
ERI,2016,99
ERI,2017,76
ERI,2018,73
ERI,2019,96
ERI,2020,112
ERI,2021,117
ERI,2022,128
ERI,2023,144
ESP,1960,148
ESP,1961,148
ESP,1962,148
ESP,1963,148
ESP,1964,148
ESP,1965,148
ESP,1966,148
ESP,1967,148
ESP,1968,148
ESP,1969,148
ESP,1970,135
ESP,1971,122
ESP,1972,123
ESP,1973,123
ESP,1974,131
ESP,1975,129
ESP,1976,129
ESP,1977,128
ESP,1978,123
ESP,1979,123
ESP,1980,123
ESP,1981,98
ESP,1982,117
ESP,1983,117
ESP,1984,117
ESP,1985,116
ESP,1986,102
ESP,1987,118
ESP,1988,114
ESP,1989,111
ESP,1990,113
ESP,1991,85
ESP,1992,90
ESP,1993,88
ESP,1994,90
ESP,1995,95
ESP,1996,97
ESP,1997,97
ESP,1998,96
ESP,1999,92
ESP,2000,88
ESP,2001,88
ESP,2002,86
ESP,2003,84
ESP,2004,62
ESP,2005,59
ESP,2006,61
ESP,2007,62
ESP,2008,54
ESP,2009,55
ESP,2010,54
ESP,2011,56
ESP,2012,55
ESP,2013,69
ESP,2014,54
ESP,2015,49
ESP,2016,39
ESP,2017,71
ESP,2018,54
ESP,2019,84
ESP,2020,55
ESP,2021,99
ESP,2022,125
ESP,2023,144
EST,1960,148
EST,1961,148
EST,1962,148
EST,1963,148
EST,1964,148
EST,1965,148
EST,1966,148
EST,1967,148
EST,1968,148
EST,1969,148
EST,1970,147
EST,1971,147
EST,1972,147
EST,1973,147
EST,1974,147
EST,1975,147
EST,1976,147
EST,1977,147
EST,1978,147
EST,1979,147
EST,1980,147
EST,1981,142
EST,1982,142
EST,1983,142
EST,1984,142
EST,1985,141
EST,1986,141
EST,1987,141
EST,1988,141
EST,1989,126
EST,1990,141
EST,1991,112
EST,1992,102
EST,1993,97
EST,1994,95
EST,1995,83
EST,1996,89
EST,1997,105
EST,1998,83
EST,1999,83
EST,2000,55
EST,2001,79
EST,2002,83
EST,2003,81
EST,2004,79
EST,2005,77
EST,2006,73
EST,2007,73
EST,2008,73
EST,2009,71
EST,2010,68
EST,2011,68
EST,2012,74
EST,2013,65
EST,2014,64
EST,2015,65
EST,2016,65
EST,2017,68
EST,2018,82
EST,2019,86
EST,2020,68
EST,2021,100
EST,2022,125
EST,2023,144
ETH,1960,148
ETH,1961,148
ETH,1962,148
ETH,1963,148
ETH,1964,148
ETH,1965,148
ETH,1966,148
ETH,1967,148
ETH,1968,148
ETH,1969,148
ETH,1970,147
ETH,1971,131
ETH,1972,131
ETH,1973,140
ETH,1974,131
ETH,1975,141
ETH,1976,141
ETH,1977,141
ETH,1978,141
ETH,1979,138
ETH,1980,138
ETH,1981,137
ETH,1982,132
ETH,1983,138
ETH,1984,132
ETH,1985,140
ETH,1986,132
ETH,1987,120
ETH,1988,122
ETH,1989,126
ETH,1990,134
ETH,1991,99
ETH,1992,102
ETH,1993,96
ETH,1994,76
ETH,1995,81
ETH,1996,89
ETH,1997,102
ETH,1998,91
ETH,1999,80
ETH,2000,54
ETH,2001,79
ETH,2002,79
ETH,2003,81
ETH,2004,71
ETH,2005,42
ETH,2006,81
ETH,2007,59
ETH,2008,73
ETH,2009,73
ETH,2010,73
ETH,2011,28
ETH,2012,84
ETH,2013,94
ETH,2014,74
ETH,2015,76
ETH,2016,68
ETH,2017,96
ETH,2018,102
ETH,2019,88
ETH,2020,101
ETH,2021,103
ETH,2022,120
ETH,2023,144
FIN,1960,148
FIN,1961,148
FIN,1962,148
FIN,1963,148
FIN,1964,148
FIN,1965,148
FIN,1966,148
FIN,1967,148
FIN,1968,148
FIN,1969,148
FIN,1970,147
FIN,1971,135
FIN,1972,131
FIN,1973,129
FIN,1974,129
FIN,1975,136
FIN,1976,135
FIN,1977,133
FIN,1978,133
FIN,1979,131
FIN,1980,133
FIN,1981,133
FIN,1982,133
FIN,1983,133
FIN,1984,133
FIN,1985,126
FIN,1986,126
FIN,1987,121
FIN,1988,121
FIN,1989,121
FIN,1990,112
FIN,1991,91
FIN,1992,91
FIN,1993,81
FIN,1994,84
FIN,1995,81
FIN,1996,84
FIN,1997,83
FIN,1998,77
FIN,1999,79
FIN,2000,73
FIN,2001,77
FIN,2002,73
FIN,2003,67
FIN,2004,72
FIN,2005,65
FIN,2006,67
FIN,2007,66
FIN,2008,67
FIN,2009,67
FIN,2010,63
FIN,2011,67
FIN,2012,57
FIN,2013,55
FIN,2014,55
FIN,2015,54
FIN,2016,73
FIN,2017,56
FIN,2018,88
FIN,2019,70
FIN,2020,86
FIN,2021,103
FIN,2022,125
FIN,2023,144
FJI,1960,148
FJI,1961,148
FJI,1962,148
FJI,1963,148
FJI,1964,148
FJI,1965,148
FJI,1966,148
FJI,1967,148
FJI,1968,148
FJI,1969,148
FJI,1970,133
FJI,1971,139
FJI,1972,133
FJI,1973,133
FJI,1974,130
FJI,1975,131
FJI,1976,124
FJI,1977,134
FJI,1978,134
FJI,1979,134
FJI,1980,122
FJI,1981,127
FJI,1982,147
FJI,1983,122
FJI,1984,124
FJI,1985,121
FJI,1986,115
FJI,1987,136
FJI,1988,147
FJI,1989,147
FJI,1990,141
FJI,1991,101
FJI,1992,93
FJI,1993,116
FJI,1994,95
FJI,1995,95
FJI,1996,80
FJI,1997,94
FJI,1998,84
FJI,1999,80
FJI,2000,76
FJI,2001,76
FJI,2002,90
FJI,2003,81
FJI,2004,79
FJI,2005,104
FJI,2006,88
FJI,2007,79
FJI,2008,80
FJI,2009,84
FJI,2010,110
FJI,2011,76
FJI,2012,83
FJI,2013,96
FJI,2014,101
FJI,2015,81
FJI,2016,89
FJI,2017,88
FJI,2018,100
FJI,2019,91
FJI,2020,97
FJI,2021,81
FJI,2022,118
FJI,2023,144
FRA,1960,148
FRA,1961,148
FRA,1962,148
FRA,1963,148
FRA,1964,148
FRA,1965,148
FRA,1966,148
FRA,1967,148
FRA,1968,148
FRA,1969,148
FRA,1970,147
FRA,1971,117
FRA,1972,121
FRA,1973,134
FRA,1974,133
FRA,1975,133
FRA,1976,140
FRA,1977,127
FRA,1978,133
FRA,1979,123
FRA,1980,122
FRA,1981,134
FRA,1982,122
FRA,1983,121
FRA,1984,142
FRA,1985,119
FRA,1986,119
FRA,1987,123
FRA,1988,122
FRA,1989,122
FRA,1990,114
FRA,1991,97
FRA,1992,91
FRA,1993,88
FRA,1994,89
FRA,1995,90
FRA,1996,94
FRA,1997,89
FRA,1998,98
FRA,1999,90
FRA,2000,83
FRA,2001,83
FRA,2002,84
FRA,2003,84
FRA,2004,67
FRA,2005,71
FRA,2006,89
FRA,2007,74
FRA,2008,67
FRA,2009,68
FRA,2010,64
FRA,2011,67
FRA,2012,67
FRA,2013,68
FRA,2014,61
FRA,2015,59
FRA,2016,62
FRA,2017,68
FRA,2018,95
FRA,2019,71
FRA,2020,97
FRA,2021,107
FRA,2022,125
FRA,2023,144
FRO,1960,153
FRO,1961,153
FRO,1962,153
FRO,1963,153
FRO,1964,153
FRO,1965,153
FRO,1966,153
FRO,1967,153
FRO,1968,153
FRO,1969,153
FRO,1970,152
FRO,1971,152
FRO,1972,152
FRO,1973,150
FRO,1974,152
FRO,1975,152
FRO,1976,152
FRO,1977,152
FRO,1978,150
FRO,1979,152
FRO,1980,152
FRO,1981,152
FRO,1982,152
FRO,1983,152
FRO,1984,152
FRO,1985,152
FRO,1986,150
FRO,1987,150
FRO,1988,150
FRO,1989,150
FRO,1990,150
FRO,1991,150
FRO,1992,150
FRO,1993,150
FRO,1994,150
FRO,1995,150
FRO,1996,150
FRO,1997,150
FRO,1998,150
FRO,1999,150
FRO,2000,150
FRO,2001,150
FRO,2002,150
FRO,2003,150
FRO,2004,150
FRO,2005,150
FRO,2006,150
FRO,2007,150
FRO,2008,150
FRO,2009,150
FRO,2010,150
FRO,2011,150
FRO,2012,150
FRO,2013,150
FRO,2014,150
FRO,2015,150
FRO,2016,150
FRO,2017,150
FRO,2018,150
FRO,2019,150
FRO,2020,150
FRO,2021,150
FRO,2022,156
FRO,2023,156
FSM,1960,148
FSM,1961,148
FSM,1962,148
FSM,1963,148
FSM,1964,148
FSM,1965,148
FSM,1966,148
FSM,1967,148
FSM,1968,148
FSM,1969,148
FSM,1970,147
FSM,1971,140
FSM,1972,136
FSM,1973,136
FSM,1974,136
FSM,1975,140
FSM,1976,134
FSM,1977,136
FSM,1978,142
FSM,1979,139
FSM,1980,144
FSM,1981,144
FSM,1982,144
FSM,1983,147
FSM,1984,147
FSM,1985,147
FSM,1986,147
FSM,1987,147
FSM,1988,147
FSM,1989,147
FSM,1990,147
FSM,1991,147
FSM,1992,147
FSM,1993,147
FSM,1994,147
FSM,1995,147
FSM,1996,147
FSM,1997,146
FSM,1998,145
FSM,1999,145
FSM,2000,142
FSM,2001,142
FSM,2002,142
FSM,2003,142
FSM,2004,134
FSM,2005,133
FSM,2006,142
FSM,2007,138
FSM,2008,141
FSM,2009,141
FSM,2010,143
FSM,2011,143
FSM,2012,143
FSM,2013,134
FSM,2014,121
FSM,2015,122
FSM,2016,132
FSM,2017,132
FSM,2018,132
FSM,2019,130
FSM,2020,130
FSM,2021,133
FSM,2022,147
FSM,2023,155
GAB,1960,148
GAB,1961,148
GAB,1962,148
GAB,1963,148
GAB,1964,148
GAB,1965,148
GAB,1966,148
GAB,1967,148
GAB,1968,148
GAB,1969,148
GAB,1970,147
GAB,1971,125
GAB,1972,119
GAB,1973,126
GAB,1974,133
GAB,1975,131
GAB,1976,124
GAB,1977,125
GAB,1978,123
GAB,1979,123
GAB,1980,123
GAB,1981,126
GAB,1982,126
GAB,1983,121
GAB,1984,125
GAB,1985,134
GAB,1986,130
GAB,1987,121
GAB,1988,121
GAB,1989,126
GAB,1990,141
GAB,1991,117
GAB,1992,105
GAB,1993,112
GAB,1994,108
GAB,1995,94
GAB,1996,98
GAB,1997,93
GAB,1998,116
GAB,1999,100
GAB,2000,102
GAB,2001,96
GAB,2002,101
GAB,2003,97
GAB,2004,113
GAB,2005,113
GAB,2006,113
GAB,2007,113
GAB,2008,113
GAB,2009,111
GAB,2010,113
GAB,2011,105
GAB,2012,80
GAB,2013,113
GAB,2014,113
GAB,2015,113
GAB,2016,113
GAB,2017,113
GAB,2018,114
GAB,2019,93
GAB,2020,111
GAB,2021,115
GAB,2022,122
GAB,2023,144
GBR,1960,148
GBR,1961,148
GBR,1962,148
GBR,1963,148
GBR,1964,148
GBR,1965,148
GBR,1966,148
GBR,1967,148
GBR,1968,148
GBR,1969,148
GBR,1970,147
GBR,1971,121
GBR,1972,124
GBR,1973,124
GBR,1974,124
GBR,1975,124
GBR,1976,122
GBR,1977,124
GBR,1978,124
GBR,1979,124
GBR,1980,126
GBR,1981,125
GBR,1982,124
GBR,1983,120
GBR,1984,120
GBR,1985,122
GBR,1986,120
GBR,1987,120
GBR,1988,121
GBR,1989,126
GBR,1990,123
GBR,1991,89
GBR,1992,92
GBR,1993,104
GBR,1994,104
GBR,1995,106
GBR,1996,105
GBR,1997,103
GBR,1998,94
GBR,1999,93
GBR,2000,87
GBR,2001,88
GBR,2002,86
GBR,2003,89
GBR,2004,84
GBR,2005,86
GBR,2006,83
GBR,2007,85
GBR,2008,84
GBR,2009,70
GBR,2010,69
GBR,2011,70
GBR,2012,69
GBR,2013,65
GBR,2014,70
GBR,2015,83
GBR,2016,82
GBR,2017,56
GBR,2018,89
GBR,2019,89
GBR,2020,69
GBR,2021,109
GBR,2022,127
GBR,2023,144
GEO,1960,148
GEO,1961,148
GEO,1962,148
GEO,1963,148
GEO,1964,148
GEO,1965,148
GEO,1966,148
GEO,1967,148
GEO,1968,148
GEO,1969,148
GEO,1970,147
GEO,1971,147
GEO,1972,147
GEO,1973,147
GEO,1974,147
GEO,1975,147
GEO,1976,147
GEO,1977,147
GEO,1978,147
GEO,1979,147
GEO,1980,147
GEO,1981,131
GEO,1982,147
GEO,1983,147
GEO,1984,147
GEO,1985,146
GEO,1986,133
GEO,1987,146
GEO,1988,146
GEO,1989,145
GEO,1990,142
GEO,1991,99
GEO,1992,102
GEO,1993,103
GEO,1994,103
GEO,1995,94
GEO,1996,92
GEO,1997,94
GEO,1998,105
GEO,1999,88
GEO,2000,74
GEO,2001,85
GEO,2002,64
GEO,2003,84
GEO,2004,83
GEO,2005,77
GEO,2006,85
GEO,2007,93
GEO,2008,73
GEO,2009,80
GEO,2010,94
GEO,2011,90
GEO,2012,62
GEO,2013,77
GEO,2014,48
GEO,2015,78
GEO,2016,51
GEO,2017,50
GEO,2018,59
GEO,2019,64
GEO,2020,90
GEO,2021,99
GEO,2022,86
GEO,2023,144
GHA,1960,148
GHA,1961,148
GHA,1962,148
GHA,1963,148
GHA,1964,148
GHA,1965,148
GHA,1966,148
GHA,1967,148
GHA,1968,148
GHA,1969,148
GHA,1970,138
GHA,1971,119
GHA,1972,133
GHA,1973,125
GHA,1974,121
GHA,1975,121
GHA,1976,121
GHA,1977,124
GHA,1978,122
GHA,1979,126
GHA,1980,125
GHA,1981,126
GHA,1982,129
GHA,1983,135
GHA,1984,133
GHA,1985,135
GHA,1986,145
GHA,1987,132
GHA,1988,125
GHA,1989,134
GHA,1990,129
GHA,1991,96
GHA,1992,102
GHA,1993,101
GHA,1994,105
GHA,1995,106
GHA,1996,116
GHA,1997,113
GHA,1998,104
GHA,1999,78
GHA,2000,70
GHA,2001,76
GHA,2002,76
GHA,2003,48
GHA,2004,88
GHA,2005,73
GHA,2006,63
GHA,2007,71
GHA,2008,50
GHA,2009,75
GHA,2010,86
GHA,2011,73
GHA,2012,72
GHA,2013,72
GHA,2014,58
GHA,2015,76
GHA,2016,77
GHA,2017,53
GHA,2018,72
GHA,2019,78
GHA,2020,88
GHA,2021,103
GHA,2022,124
GHA,2023,144
GIB,1960,148
GIB,1961,148
GIB,1962,148
GIB,1963,148
GIB,1964,148
GIB,1965,148
GIB,1966,148
GIB,1967,148
GIB,1968,148
GIB,1969,148
GIB,1970,148
GIB,1971,139
GIB,1972,133
GIB,1973,135
GIB,1974,133
GIB,1975,133
GIB,1976,133
GIB,1977,133
GIB,1978,127
GIB,1979,127
GIB,1980,135
GIB,1981,128
GIB,1982,127
GIB,1983,134
GIB,1984,133
GIB,1985,133
GIB,1986,148
GIB,1987,148
GIB,1988,148
GIB,1989,148
GIB,1990,148
GIB,1991,148
GIB,1992,148
GIB,1993,148
GIB,1994,148
GIB,1995,148
GIB,1996,148
GIB,1997,142
GIB,1998,148
GIB,1999,130
GIB,2000,130
GIB,2001,130
GIB,2002,148
GIB,2003,148
GIB,2004,148
GIB,2005,148
GIB,2006,148
GIB,2007,148
GIB,2008,134
GIB,2009,134
GIB,2010,148
GIB,2011,148
GIB,2012,148
GIB,2013,148
GIB,2014,148
GIB,2015,148
GIB,2016,124
GIB,2017,124
GIB,2018,148
GIB,2019,136
GIB,2020,133
GIB,2021,135
GIB,2022,147
GIB,2023,156
GIN,1960,148
GIN,1961,148
GIN,1962,148
GIN,1963,148
GIN,1964,148
GIN,1965,148
GIN,1966,148
GIN,1967,148
GIN,1968,148
GIN,1969,148
GIN,1970,147
GIN,1971,133
GIN,1972,142
GIN,1973,142
GIN,1974,142
GIN,1975,138
GIN,1976,138
GIN,1977,138
GIN,1978,138
GIN,1979,142
GIN,1980,141
GIN,1981,133
GIN,1982,134
GIN,1983,127
GIN,1984,117
GIN,1985,113
GIN,1986,111
GIN,1987,114
GIN,1988,120
GIN,1989,112
GIN,1990,109
GIN,1991,83
GIN,1992,93
GIN,1993,89
GIN,1994,88
GIN,1995,105
GIN,1996,86
GIN,1997,105
GIN,1998,95
GIN,1999,74
GIN,2000,91
GIN,2001,88
GIN,2002,85
GIN,2003,71
GIN,2004,73
GIN,2005,48
GIN,2006,70
GIN,2007,80
GIN,2008,72
GIN,2009,83
GIN,2010,67
GIN,2011,74
GIN,2012,49
GIN,2013,78
GIN,2014,54
GIN,2015,92
GIN,2016,61
GIN,2017,102
GIN,2018,49
GIN,2019,93
GIN,2020,95
GIN,2021,93
GIN,2022,127
GIN,2023,144
GMB,1960,148
GMB,1961,148
GMB,1962,148
GMB,1963,148
GMB,1964,148
GMB,1965,148
GMB,1966,148
GMB,1967,148
GMB,1968,148
GMB,1969,148
GMB,1970,147
GMB,1971,118
GMB,1972,128
GMB,1973,108
GMB,1974,123
GMB,1975,121
GMB,1976,121
GMB,1977,120
GMB,1978,118
GMB,1979,118
