country_code,anho,null_count
BMU,1972,153
BMU,1973,153
BMU,1974,153
BMU,1975,153
BMU,1976,146
BMU,1977,153
BMU,1978,153
BMU,1979,153
BMU,1980,146
BMU,1981,153
BMU,1982,153
BMU,1983,153
BMU,1984,153
BMU,1985,153
BMU,1986,153
BMU,1987,153
BMU,1988,153
BMU,1989,153
BMU,1990,153
BMU,1991,146
BMU,1992,153
BMU,1993,153
BMU,1994,153
BMU,1995,153
BMU,1996,153
BMU,1997,153
BMU,1998,153
BMU,1999,153
BMU,2000,128
BMU,2001,153
BMU,2002,153
BMU,2003,153
BMU,2004,153
BMU,2005,153
BMU,2006,153
BMU,2007,153
BMU,2008,153
BMU,2009,129
BMU,2010,122
BMU,2011,153
BMU,2012,141
BMU,2013,150
BMU,2014,147
BMU,2015,153
BMU,2016,153
BMU,2017,153
BMU,2018,153
BMU,2019,153
BMU,2020,153
BMU,2021,153
BMU,2022,153
BMU,2023,153
BOL,1960,153
BOL,1961,153
BOL,1962,153
BOL,1963,153
BOL,1964,153
BOL,1965,153
BOL,1966,153
BOL,1967,153
BOL,1968,153
BOL,1969,153
BOL,1970,153
BOL,1971,152
BOL,1972,152
BOL,1973,152
BOL,1974,152
BOL,1975,152
BOL,1976,145
BOL,1977,152
BOL,1978,152
BOL,1979,152
BOL,1980,142
BOL,1981,142
BOL,1982,142
BOL,1983,152
BOL,1984,152
BOL,1985,140
BOL,1986,137
BOL,1987,137
BOL,1988,150
BOL,1989,140
BOL,1990,134
BOL,1991,72
BOL,1992,63
BOL,1993,72
BOL,1994,72
BOL,1995,66
BOL,1996,83
BOL,1997,82
BOL,1998,104
BOL,1999,64
BOL,2000,66
BOL,2001,69
BOL,2002,59
BOL,2003,97
BOL,2004,70
BOL,2005,55
BOL,2006,48
BOL,2007,53
BOL,2008,30
BOL,2009,8
BOL,2010,104
BOL,2011,44
BOL,2012,44
BOL,2013,30
BOL,2014,44
BOL,2015,5
BOL,2016,36
BOL,2017,36
BOL,2018,36
BOL,2019,36
BOL,2020,44
BOL,2021,60
BOL,2022,60
BOL,2023,132
BRA,1960,146
BRA,1961,153
BRA,1962,153
BRA,1963,153
BRA,1964,153
BRA,1965,153
BRA,1966,153
BRA,1967,153
BRA,1968,153
BRA,1969,153
BRA,1970,146
BRA,1971,153
BRA,1972,152
BRA,1973,142
BRA,1974,153
BRA,1975,153
BRA,1976,140
BRA,1977,150
BRA,1978,150
BRA,1979,150
BRA,1980,146
BRA,1981,150
BRA,1982,150
BRA,1983,150
BRA,1984,150
BRA,1985,137
BRA,1986,137
BRA,1987,137
BRA,1988,137
BRA,1989,116
BRA,1990,114
BRA,1991,97
BRA,1992,64
BRA,1993,88
BRA,1994,104
BRA,1995,64
BRA,1996,64
BRA,1997,64
BRA,1998,64
BRA,1999,64
BRA,2000,104
BRA,2001,64
BRA,2002,63
BRA,2003,63
BRA,2004,52
BRA,2005,63
BRA,2006,40
BRA,2007,55
BRA,2008,49
BRA,2009,24
BRA,2010,104
BRA,2011,5
BRA,2012,35
BRA,2013,27
BRA,2014,27
BRA,2015,2
BRA,2016,33
BRA,2017,33
BRA,2018,33
BRA,2019,33
BRA,2020,33
BRA,2021,60
BRA,2022,60
BRA,2023,132
BRB,1960,149
BRB,1961,153
BRB,1962,153
BRB,1963,153
BRB,1964,153
BRB,1965,153
BRB,1966,149
BRB,1967,153
BRB,1968,153
BRB,1969,153
BRB,1970,146
BRB,1971,153
BRB,1972,153
BRB,1973,153
BRB,1974,153
BRB,1975,153
BRB,1976,150
BRB,1977,150
BRB,1978,143
BRB,1979,150
BRB,1980,143
BRB,1981,150
BRB,1982,150
BRB,1983,137
BRB,1984,150
BRB,1985,150
BRB,1986,137
BRB,1987,137
BRB,1988,137
BRB,1989,137
BRB,1990,137
BRB,1991,91
BRB,1992,91
BRB,1993,98
BRB,1994,91
BRB,1995,91
BRB,1996,91
BRB,1997,85
BRB,1998,98
BRB,1999,98
BRB,2000,101
BRB,2001,98
BRB,2002,98
BRB,2003,84
BRB,2004,97
BRB,2005,104
BRB,2006,104
BRB,2007,104
BRB,2008,104
BRB,2009,91
BRB,2010,91
BRB,2011,94
BRB,2012,94
BRB,2013,85
BRB,2014,85
BRB,2015,66
BRB,2016,63
BRB,2017,66
BRB,2018,66
BRB,2019,66
BRB,2020,104
BRB,2021,104
BRB,2022,104
BRB,2023,132
BRN,1960,146
BRN,1961,153
BRN,1962,153
BRN,1963,153
BRN,1964,153
BRN,1965,153
BRN,1966,153
BRN,1967,153
BRN,1968,153
BRN,1969,153
BRN,1970,153
BRN,1971,146
BRN,1972,153
BRN,1973,153
BRN,1974,153
BRN,1975,152
BRN,1976,152
BRN,1977,152
BRN,1978,145
BRN,1979,150
BRN,1980,150
BRN,1981,140
BRN,1982,150
BRN,1983,150
BRN,1984,153
BRN,1985,153
BRN,1986,146
BRN,1987,153
BRN,1988,153
BRN,1989,153
BRN,1990,153
BRN,1991,91
BRN,1992,104
BRN,1993,104
BRN,1994,104
BRN,1995,104
BRN,1996,104
BRN,1997,104
BRN,1998,104
BRN,1999,104
BRN,2000,104
BRN,2001,94
BRN,2002,104
BRN,2003,104
BRN,2004,104
BRN,2005,104
BRN,2006,104
BRN,2007,104
BRN,2008,104
BRN,2009,104
BRN,2010,104
BRN,2011,100
BRN,2012,104
BRN,2013,104
BRN,2014,60
BRN,2015,104
BRN,2016,104
BRN,2017,60
BRN,2018,60
BRN,2019,60
BRN,2020,60
BRN,2021,60
BRN,2022,60
BRN,2023,132
BTN,1960,153
BTN,1961,153
BTN,1962,153
BTN,1963,153
BTN,1964,153
BTN,1965,153
BTN,1966,153
BTN,1967,153
BTN,1968,153
BTN,1969,153
BTN,1970,153
BTN,1971,153
BTN,1972,153
BTN,1973,153
BTN,1974,153
BTN,1975,153
BTN,1976,153
BTN,1977,153
BTN,1978,153
BTN,1979,153
BTN,1980,153
BTN,1981,153
BTN,1982,153
BTN,1983,153
BTN,1984,153
BTN,1985,153
BTN,1986,153
BTN,1987,153
BTN,1988,153
BTN,1989,153
BTN,1990,153
BTN,1991,104
BTN,1992,104
BTN,1993,104
BTN,1994,104
BTN,1995,104
BTN,1996,104
BTN,1997,104
BTN,1998,101
BTN,1999,101
BTN,2000,104
BTN,2001,101
BTN,2002,104
BTN,2003,103
BTN,2004,101
BTN,2005,88
BTN,2006,91
BTN,2007,86
BTN,2008,104
BTN,2009,73
BTN,2010,73
BTN,2011,85
BTN,2012,59
BTN,2013,82
BTN,2014,76
BTN,2015,64
BTN,2016,104
BTN,2017,91
BTN,2018,60
BTN,2019,60
BTN,2020,60
BTN,2021,60
BTN,2022,61
BTN,2023,132
BWA,1960,153
BWA,1961,153
BWA,1962,153
BWA,1963,153
BWA,1964,149
BWA,1965,153
BWA,1966,153
BWA,1967,153
BWA,1968,153
BWA,1969,153
BWA,1970,153
BWA,1971,149
BWA,1972,153
BWA,1973,153
BWA,1974,153
BWA,1975,153
BWA,1976,153
BWA,1977,153
BWA,1978,153
BWA,1979,153
BWA,1980,153
BWA,1981,146
BWA,1982,153
BWA,1983,153
BWA,1984,153
BWA,1985,137
BWA,1986,153
BWA,1987,153
BWA,1988,153
BWA,1989,153
BWA,1990,153
BWA,1991,88
BWA,1992,104
BWA,1993,104
BWA,1994,91
BWA,1995,104
BWA,1996,79
BWA,1997,104
BWA,1998,91
BWA,1999,104
BWA,2000,91
BWA,2001,91
BWA,2002,104
BWA,2003,100
BWA,2004,104
BWA,2005,104
BWA,2006,64
BWA,2007,104
BWA,2008,104
BWA,2009,53
BWA,2010,64
BWA,2011,104
BWA,2012,104
BWA,2013,91
BWA,2014,104
BWA,2015,77
BWA,2016,104
BWA,2017,104
BWA,2018,104
BWA,2019,60
BWA,2020,60
BWA,2021,60
BWA,2022,60
BWA,2023,132
CAF,1960,153
CAF,1961,153
CAF,1962,153
CAF,1963,153
CAF,1964,153
CAF,1965,153
CAF,1966,153
CAF,1967,153
CAF,1968,153
CAF,1969,153
CAF,1970,153
CAF,1971,153
CAF,1972,153
CAF,1973,153
CAF,1974,153
CAF,1975,149
CAF,1976,153
CAF,1977,153
CAF,1978,153
CAF,1979,153
CAF,1980,153
CAF,1981,153
CAF,1982,153
CAF,1983,153
CAF,1984,153
CAF,1985,153
CAF,1986,153
CAF,1987,153
CAF,1988,146
CAF,1989,153
CAF,1990,153
CAF,1991,104
CAF,1992,104
CAF,1993,104
CAF,1994,104
CAF,1995,104
CAF,1996,104
CAF,1997,104
CAF,1998,104
CAF,1999,104
CAF,2000,95
CAF,2001,104
CAF,2002,104
CAF,2003,104
CAF,2004,104
CAF,2005,104
CAF,2006,98
CAF,2007,104
CAF,2008,104
CAF,2009,104
CAF,2010,83
CAF,2011,104
CAF,2012,104
CAF,2013,104
CAF,2014,104
CAF,2015,104
CAF,2016,104
CAF,2017,104
CAF,2018,104
CAF,2019,104
CAF,2020,104
CAF,2021,104
CAF,2022,104
CAF,2023,132
CAN,1960,153
CAN,1961,146
CAN,1962,153
CAN,1963,153
CAN,1964,153
CAN,1965,153
CAN,1966,153
CAN,1967,153
CAN,1968,153
CAN,1969,152
CAN,1970,150
CAN,1971,143
CAN,1972,150
CAN,1973,150
CAN,1974,150
CAN,1975,153
CAN,1976,128
CAN,1977,128
CAN,1978,128
CAN,1979,128
CAN,1980,128
CAN,1981,128
CAN,1982,128
CAN,1983,128
CAN,1984,128
CAN,1985,128
CAN,1986,128
CAN,1987,128
CAN,1988,128
CAN,1989,128
CAN,1990,110
CAN,1991,61
CAN,1992,61
CAN,1993,61
CAN,1994,61
CAN,1995,61
CAN,1996,61
CAN,1997,61
CAN,1998,61
CAN,1999,61
CAN,2000,61
CAN,2001,61
CAN,2002,61
CAN,2003,61
CAN,2004,61
CAN,2005,61
CAN,2006,61
CAN,2007,61
CAN,2008,61
CAN,2009,61
CAN,2010,61
CAN,2011,61
CAN,2012,61
CAN,2013,61
CAN,2014,61
CAN,2015,61
CAN,2016,61
CAN,2017,61
CAN,2018,61
CAN,2019,61
CAN,2020,61
CAN,2021,61
CAN,2022,61
CAN,2023,89
CHE,1960,146
CHE,1961,153
CHE,1962,153
CHE,1963,153
CHE,1964,153
CHE,1965,153
CHE,1966,153
CHE,1967,153
CHE,1968,153
CHE,1969,153
CHE,1970,146
CHE,1971,153
CHE,1972,153
CHE,1973,153
CHE,1974,153
CHE,1975,150
CHE,1976,150
CHE,1977,150
CHE,1978,143
CHE,1979,143
CHE,1980,140
CHE,1981,150
CHE,1982,150
CHE,1983,150
CHE,1984,150
CHE,1985,143
CHE,1986,143
CHE,1987,150
CHE,1988,143
CHE,1989,143
CHE,1990,137
CHE,1991,61
CHE,1992,61
CHE,1993,61
CHE,1994,61
CHE,1995,61
CHE,1996,60
CHE,1997,60
CHE,1998,60
CHE,1999,60
CHE,2000,60
CHE,2001,60
CHE,2002,60
CHE,2003,60
CHE,2004,60
CHE,2005,60
CHE,2006,60
CHE,2007,60
CHE,2008,60
CHE,2009,60
CHE,2010,60
CHE,2011,60
CHE,2012,60
CHE,2013,60
CHE,2014,60
CHE,2015,60
CHE,2016,60
CHE,2017,60
CHE,2018,60
CHE,2019,60
CHE,2020,60
CHE,2021,60
CHE,2022,60
CHE,2023,132
CHI,1960,153
CHI,1961,153
CHI,1962,153
CHI,1963,153
CHI,1964,153
CHI,1965,153
CHI,1966,153
CHI,1967,153
CHI,1968,153
CHI,1969,153
CHI,1970,153
CHI,1971,153
CHI,1972,153
CHI,1973,153
CHI,1974,153
CHI,1975,153
CHI,1976,153
CHI,1977,153
CHI,1978,153
CHI,1979,153
CHI,1980,153
CHI,1981,153
CHI,1982,153
CHI,1983,153
CHI,1984,153
CHI,1985,153
CHI,1986,153
CHI,1987,153
CHI,1988,153
CHI,1989,153
CHI,1990,153
CHI,1991,105
CHI,1992,105
CHI,1993,105
CHI,1994,105
CHI,1995,105
CHI,1996,105
CHI,1997,105
CHI,1998,105
CHI,1999,105
CHI,2000,105
CHI,2001,105
CHI,2002,105
CHI,2003,105
CHI,2004,105
CHI,2005,105
CHI,2006,105
CHI,2007,105
CHI,2008,105
CHI,2009,105
CHI,2010,105
CHI,2011,105
CHI,2012,105
CHI,2013,105
CHI,2014,105
CHI,2015,105
CHI,2016,105
CHI,2017,105
CHI,2018,105
CHI,2019,105
CHI,2020,105
CHI,2021,105
CHI,2022,105
CHI,2023,132
CHL,1960,146
CHL,1961,153
CHL,1962,153
CHL,1963,153
CHL,1964,153
CHL,1965,153
CHL,1966,153
CHL,1967,153
CHL,1968,153
CHL,1969,153
CHL,1970,146
CHL,1971,153
CHL,1972,153
CHL,1973,153
CHL,1974,153
CHL,1975,152
CHL,1976,150
CHL,1977,150
CHL,1978,150
CHL,1979,150
CHL,1980,140
CHL,1981,140
CHL,1982,140
CHL,1983,137
CHL,1984,143
CHL,1985,146
CHL,1986,140
CHL,1987,153
CHL,1988,140
CHL,1989,140
CHL,1990,128
CHL,1991,91
CHL,1992,78
CHL,1993,91
CHL,1994,78
CHL,1995,94
CHL,1996,78
CHL,1997,85
CHL,1998,60
CHL,1999,85
CHL,2000,60
CHL,2001,85
CHL,2002,85
CHL,2003,45
CHL,2004,85
CHL,2005,85
CHL,2006,33
CHL,2007,76
CHL,2008,85
CHL,2009,33
CHL,2010,61
CHL,2011,33
CHL,2012,38
CHL,2013,33
CHL,2014,61
CHL,2015,35
CHL,2016,61
CHL,2017,33
CHL,2018,64
CHL,2019,64
CHL,2020,33
CHL,2021,61
CHL,2022,60
CHL,2023,132
CHN,1960,153
CHN,1961,153
CHN,1962,153
CHN,1963,153
CHN,1964,153
CHN,1965,153
CHN,1966,153
CHN,1967,153
CHN,1968,153
CHN,1969,153
CHN,1970,153
CHN,1971,153
CHN,1972,153
CHN,1973,153
CHN,1974,153
CHN,1975,153
CHN,1976,153
CHN,1977,153
CHN,1978,152
CHN,1979,152
CHN,1980,152
CHN,1981,152
CHN,1982,145
CHN,1983,152
CHN,1984,152
CHN,1985,152
CHN,1986,152
CHN,1987,152
CHN,1988,152
CHN,1989,152
CHN,1990,145
CHN,1991,103
CHN,1992,103
CHN,1993,103
CHN,1994,103
CHN,1995,103
CHN,1996,103
CHN,1997,103
CHN,1998,103
CHN,1999,103
CHN,2000,64
CHN,2001,101
CHN,2002,101
CHN,2003,101
CHN,2004,101
CHN,2005,101
CHN,2006,101
CHN,2007,101
CHN,2008,101
CHN,2009,101
CHN,2010,95
CHN,2011,101
CHN,2012,101
CHN,2013,82
CHN,2014,101
CHN,2015,102
CHN,2016,102
CHN,2017,102
CHN,2018,101
CHN,2019,101
CHN,2020,102
CHN,2021,102
CHN,2022,104
CHN,2023,132
CIV,1960,153
CIV,1961,153
CIV,1962,153
CIV,1963,153
CIV,1964,149
CIV,1965,153
CIV,1966,153
CIV,1967,153
CIV,1968,153
CIV,1969,153
CIV,1970,149
CIV,1971,153
CIV,1972,153
CIV,1973,153
CIV,1974,153
CIV,1975,149
CIV,1976,153
CIV,1977,153
CIV,1978,149
CIV,1979,153
CIV,1980,153
CIV,1981,153
CIV,1982,153
CIV,1983,153
CIV,1984,153
CIV,1985,153
CIV,1986,153
CIV,1987,153
CIV,1988,146
CIV,1989,153
CIV,1990,153
CIV,1991,104
CIV,1992,103
CIV,1993,104
CIV,1994,104
CIV,1995,101
CIV,1996,104
CIV,1997,104
CIV,1998,95
CIV,1999,104
CIV,2000,95
CIV,2001,104
CIV,2002,87
CIV,2003,104
CIV,2004,104
CIV,2005,104
CIV,2006,93
CIV,2007,104
CIV,2008,85
CIV,2009,104
CIV,2010,104
CIV,2011,104
CIV,2012,40
CIV,2013,61
CIV,2014,104
CIV,2015,85
CIV,2016,60
CIV,2017,60
CIV,2018,85
CIV,2019,61
CIV,2020,104
CIV,2021,104
CIV,2022,104
CIV,2023,132
CMR,1960,153
CMR,1961,153
CMR,1962,153
CMR,1963,153
CMR,1964,153
CMR,1965,153
CMR,1966,153
CMR,1967,153
CMR,1968,153
CMR,1969,153
CMR,1970,153
CMR,1971,153
CMR,1972,153
CMR,1973,153
CMR,1974,153
CMR,1975,153
CMR,1976,146
CMR,1977,153
CMR,1978,153
CMR,1979,153
CMR,1980,146
CMR,1981,153
CMR,1982,146
CMR,1983,153
CMR,1984,153
CMR,1985,143
CMR,1986,153
CMR,1987,149
CMR,1988,153
CMR,1989,153
CMR,1990,153
CMR,1991,104
CMR,1992,104
CMR,1993,104
CMR,1994,104
CMR,1995,104
CMR,1996,91
CMR,1997,104
CMR,1998,104
CMR,1999,104
CMR,2000,103
CMR,2001,73
CMR,2002,104
CMR,2003,104
CMR,2004,104
CMR,2005,97
CMR,2006,104
CMR,2007,22
CMR,2008,104
CMR,2009,104
CMR,2010,79
CMR,2011,83
CMR,2012,104
CMR,2013,104
CMR,2014,39
CMR,2015,104
CMR,2016,104
CMR,2017,104
CMR,2018,104
CMR,2019,104
CMR,2020,104
CMR,2021,85
CMR,2022,104
CMR,2023,132
COD,1960,153
COD,1961,153
COD,1962,153
COD,1963,153
COD,1964,153
COD,1965,153
COD,1966,153
COD,1967,153
COD,1968,153
COD,1969,153
COD,1970,153
COD,1971,153
COD,1972,153
COD,1973,153
COD,1974,153
COD,1975,153
COD,1976,153
COD,1977,153
COD,1978,153
COD,1979,153
COD,1980,153
COD,1981,153
COD,1982,153
COD,1983,153
COD,1984,153
COD,1985,153
COD,1986,153
COD,1987,153
COD,1988,153
COD,1989,153
COD,1990,153
COD,1991,104
COD,1992,104
COD,1993,104
COD,1994,104
COD,1995,104
COD,1996,104
COD,1997,104
COD,1998,104
COD,1999,104
COD,2000,95
COD,2001,104
COD,2002,104
COD,2003,104
COD,2004,93
COD,2005,60
COD,2006,104
COD,2007,99
COD,2008,104
COD,2009,104
COD,2010,83
COD,2011,104
COD,2012,42
COD,2013,104
COD,2014,89
COD,2015,104
COD,2016,104
COD,2017,104
COD,2018,104
COD,2019,104
COD,2020,62
COD,2021,104
COD,2022,104
COD,2023,132
COG,1960,153
COG,1961,153
COG,1962,153
COG,1963,153
COG,1964,153
COG,1965,153
COG,1966,153
COG,1967,153
COG,1968,153
COG,1969,153
COG,1970,153
COG,1971,153
COG,1972,153
COG,1973,153
COG,1974,146
COG,1975,153
COG,1976,153
COG,1977,153
COG,1978,153
COG,1979,153
COG,1980,153
COG,1981,153
COG,1982,153
COG,1983,153
COG,1984,146
COG,1985,153
COG,1986,153
COG,1987,153
COG,1988,153
COG,1989,153
COG,1990,153
COG,1991,104
COG,1992,104
COG,1993,104
COG,1994,104
COG,1995,104
COG,1996,104
COG,1997,104
COG,1998,104
COG,1999,104
COG,2000,104
COG,2001,104
COG,2002,104
COG,2003,104
COG,2004,104
COG,2005,42
COG,2006,104
COG,2007,104
COG,2008,104
COG,2009,61
COG,2010,104
COG,2011,104
COG,2012,76
COG,2013,104
COG,2014,104
COG,2015,104
COG,2016,104
COG,2017,104
COG,2018,104
COG,2019,104
COG,2020,104
COG,2021,104
COG,2022,104
COG,2023,132
COL,1960,153
COL,1961,153
COL,1962,153
COL,1963,153
COL,1964,146
COL,1965,153
COL,1966,153
COL,1967,153
COL,1968,153
COL,1969,153
COL,1970,153
COL,1971,153
COL,1972,153
COL,1973,146
COL,1974,153
COL,1975,150
COL,1976,153
COL,1977,150
COL,1978,153
COL,1979,153
COL,1980,143
COL,1981,152
COL,1982,152
COL,1983,150
COL,1984,150
COL,1985,143
COL,1986,146
COL,1987,146
COL,1988,153
COL,1989,146
COL,1990,150
COL,1991,95
COL,1992,95
COL,1993,88
COL,1994,95
COL,1995,101
COL,1996,94
COL,1997,98
COL,1998,98
COL,1999,98
COL,2000,94
COL,2001,85
COL,2002,60
COL,2003,60
COL,2004,60
COL,2005,55
COL,2006,104
COL,2007,46
COL,2008,60
COL,2009,37
COL,2010,41
COL,2011,41
COL,2012,8
COL,2013,60
COL,2014,8
COL,2015,8
COL,2016,41
COL,2017,41
COL,2018,41
COL,2019,41
COL,2020,56
COL,2021,60
COL,2022,60
COL,2023,132
COM,1960,153
COM,1961,153
COM,1962,153
COM,1963,153
COM,1964,153
COM,1965,153
COM,1966,153
COM,1967,153
COM,1968,153
COM,1969,153
COM,1970,153
COM,1971,153
COM,1972,153
COM,1973,153
COM,1974,153
COM,1975,153
COM,1976,153
COM,1977,153
COM,1978,153
COM,1979,153
COM,1980,146
COM,1981,153
COM,1982,153
COM,1983,153
COM,1984,153
COM,1985,153
COM,1986,153
COM,1987,153
COM,1988,153
COM,1989,153
COM,1990,153
COM,1991,100
COM,1992,104
COM,1993,104
COM,1994,104
COM,1995,104
COM,1996,104
COM,1997,104
COM,1998,104
COM,1999,104
COM,2000,104
COM,2001,104
COM,2002,104
COM,2003,104
COM,2004,55
COM,2005,104
COM,2006,104
COM,2007,104
COM,2008,104
COM,2009,104
COM,2010,104
COM,2011,104
COM,2012,104
COM,2013,104
COM,2014,61
COM,2015,104
COM,2016,104
COM,2017,104
COM,2018,104
COM,2019,104
COM,2020,104
COM,2021,61
COM,2022,104
COM,2023,132
CPV,1960,149
CPV,1961,153
CPV,1962,153
CPV,1963,153
CPV,1964,153
CPV,1965,153
CPV,1966,153
CPV,1967,153
CPV,1968,153
CPV,1969,153
CPV,1970,153
CPV,1971,153
CPV,1972,153
CPV,1973,153
CPV,1974,153
CPV,1975,153
CPV,1976,153
CPV,1977,153
CPV,1978,153
CPV,1979,153
CPV,1980,146
CPV,1981,153
CPV,1982,153
CPV,1983,153
CPV,1984,153
CPV,1985,153
CPV,1986,153
CPV,1987,153
CPV,1988,153
CPV,1989,153
CPV,1990,140
CPV,1991,104
CPV,1992,104
CPV,1993,104
CPV,1994,104
CPV,1995,104
CPV,1996,104
CPV,1997,104
CPV,1998,104
CPV,1999,104
CPV,2000,104
CPV,2001,104
CPV,2002,104
CPV,2003,104
CPV,2004,104
CPV,2005,104
CPV,2006,104
CPV,2007,77
CPV,2008,104
CPV,2009,61
CPV,2010,101
CPV,2011,104
CPV,2012,104
CPV,2013,104
CPV,2014,104
CPV,2015,67
CPV,2016,104
CPV,2017,61
CPV,2018,61
CPV,2019,64
CPV,2020,104
CPV,2021,104
CPV,2022,104
CPV,2023,132
CRI,1960,153
CRI,1961,153
CRI,1962,153
CRI,1963,146
CRI,1964,153
CRI,1965,153
CRI,1966,153
CRI,1967,153
CRI,1968,153
CRI,1969,153
CRI,1970,153
CRI,1971,153
CRI,1972,153
CRI,1973,146
CRI,1974,153
CRI,1975,153
CRI,1976,153
CRI,1977,153
CRI,1978,153
CRI,1979,153
CRI,1980,153
CRI,1981,153
CRI,1982,153
CRI,1983,153
CRI,1984,146
CRI,1985,153
CRI,1986,153
CRI,1987,153
CRI,1988,153
CRI,1989,153
CRI,1990,153
CRI,1991,104
CRI,1992,104
CRI,1993,104
CRI,1994,104
CRI,1995,104
CRI,1996,95
CRI,1997,95
CRI,1998,95
CRI,1999,95
CRI,2000,88
CRI,2001,63
CRI,2002,63
CRI,2003,63
CRI,2004,49
CRI,2005,63
CRI,2006,63
CRI,2007,63
CRI,2008,39
CRI,2009,54
CRI,2010,36
CRI,2011,3
CRI,2012,36
CRI,2013,61
CRI,2014,36
CRI,2015,36
CRI,2016,3
CRI,2017,35
CRI,2018,33
CRI,2019,33
CRI,2020,33
CRI,2021,60
CRI,2022,60
CRI,2023,132
CUB,1960,153
CUB,1961,153
CUB,1962,153
CUB,1963,153
CUB,1964,153
CUB,1965,153
CUB,1966,153
CUB,1967,153
CUB,1968,153
CUB,1969,153
CUB,1970,146
CUB,1971,153
CUB,1972,153
CUB,1973,153
CUB,1974,153
CUB,1975,153
CUB,1976,153
CUB,1977,153
CUB,1978,153
CUB,1979,153
CUB,1980,153
CUB,1981,146
CUB,1982,153
CUB,1983,153
CUB,1984,153
CUB,1985,153
CUB,1986,149
CUB,1987,153
CUB,1988,149
CUB,1989,153
CUB,1990,153
CUB,1991,105
CUB,1992,105
CUB,1993,105
CUB,1994,105
CUB,1995,102
CUB,1996,102
CUB,1997,102
CUB,1998,102
CUB,1999,102
CUB,2000,102
CUB,2001,102
CUB,2002,102
CUB,2003,102
CUB,2004,95
CUB,2005,102
CUB,2006,86
CUB,2007,86
CUB,2008,86
CUB,2009,71
CUB,2010,71
CUB,2011,95
CUB,2012,95
CUB,2013,95
CUB,2014,102
CUB,2015,102
CUB,2016,102
CUB,2017,102
CUB,2018,102
CUB,2019,105
CUB,2020,105
CUB,2021,105
CUB,2022,105
CUB,2023,132
CUW,1960,153
CUW,1961,153
CUW,1962,153
CUW,1963,153
CUW,1964,153
CUW,1965,153
CUW,1966,153
CUW,1967,153
CUW,1968,153
CUW,1969,153
CUW,1970,153
CUW,1971,153
CUW,1972,153
CUW,1973,153
CUW,1974,153
CUW,1975,153
CUW,1976,153
CUW,1977,153
CUW,1978,153
CUW,1979,153
CUW,1980,153
CUW,1981,153
CUW,1982,153
CUW,1983,153
CUW,1984,153
CUW,1985,153
CUW,1986,153
CUW,1987,153
CUW,1988,153
CUW,1989,153
CUW,1990,153
CUW,1991,153
CUW,1992,153
CUW,1993,153
CUW,1994,153
CUW,1995,153
CUW,1996,153
CUW,1997,153
CUW,1998,153
CUW,1999,153
CUW,2000,153
CUW,2001,153
CUW,2002,153
CUW,2003,153
CUW,2004,153
CUW,2005,153
CUW,2006,153
CUW,2007,153
CUW,2008,153
CUW,2009,153
CUW,2010,153
CUW,2011,147
CUW,2012,153
CUW,2013,147
CUW,2014,147
CUW,2015,147
CUW,2016,153
CUW,2017,153
CUW,2018,110
CUW,2019,153
CUW,2020,125
CUW,2021,153
CUW,2022,153
CUW,2023,153
CYM,1960,146
CYM,1961,153
CYM,1962,153
CYM,1963,153
CYM,1964,153
CYM,1965,153
CYM,1966,153
CYM,1967,153
CYM,1968,153
CYM,1969,153
CYM,1970,149
CYM,1971,153
CYM,1972,153
CYM,1973,153
CYM,1974,153
CYM,1975,153
CYM,1976,153
CYM,1977,153
CYM,1978,153
CYM,1979,149
CYM,1980,153
CYM,1981,153
CYM,1982,153
CYM,1983,153
CYM,1984,153
CYM,1985,153
CYM,1986,153
CYM,1987,153
CYM,1988,153
CYM,1989,146
CYM,1990,153
CYM,1991,137
CYM,1992,153
CYM,1993,152
CYM,1994,152
CYM,1995,152
CYM,1996,152
CYM,1997,152
CYM,1998,152
CYM,1999,146
CYM,2000,153
CYM,2001,152
CYM,2002,152
CYM,2003,152
CYM,2004,150
CYM,2005,147
CYM,2006,134
CYM,2007,134
CYM,2008,134
CYM,2009,143
CYM,2010,134
CYM,2011,116
CYM,2012,116
CYM,2013,125
CYM,2014,116
CYM,2015,113
CYM,2016,153
CYM,2017,153
CYM,2018,153
CYM,2019,153
CYM,2020,153
CYM,2021,153
CYM,2022,153
CYM,2023,153
CYP,1960,146
CYP,1961,153
CYP,1962,153
CYP,1963,153
CYP,1964,153
CYP,1965,153
CYP,1966,153
CYP,1967,153
CYP,1968,153
CYP,1969,153
CYP,1970,153
CYP,1971,153
CYP,1972,153
CYP,1973,153
CYP,1974,152
CYP,1975,150
CYP,1976,143
CYP,1977,146
CYP,1978,143
CYP,1979,150
CYP,1980,150
CYP,1981,150
CYP,1982,150
CYP,1983,150
CYP,1984,146
CYP,1985,143
CYP,1986,150
CYP,1987,143
CYP,1988,140
CYP,1989,140
CYP,1990,140
CYP,1991,91
CYP,1992,88
CYP,1993,101
CYP,1994,101
CYP,1995,91
CYP,1996,101
CYP,1997,101
CYP,1998,101
CYP,1999,60
CYP,2000,60
CYP,2001,60
CYP,2002,60
CYP,2003,60
CYP,2004,60
CYP,2005,60
CYP,2006,60
CYP,2007,60
CYP,2008,60
CYP,2009,60
CYP,2010,60
CYP,2011,60
CYP,2012,60
CYP,2013,60
CYP,2014,60
CYP,2015,60
CYP,2016,60
CYP,2017,60
